x,y,value
75.0000002,25.0000002,1443385.5
77.0000002,25.0000002,9495657.125
79.0000002,25.0000002,20609367.65625
89.0000002,25.0000002,10447499.6875
91.0000002,25.0000002,2902752.55
93.0000002,25.0000002,3473775.85625
115.0000002,25.0000002,1630514.1875
117.0000002,25.0000002,2839444.475
119.0000002,25.0000002,6782254.294531249
131.0000002,25.0000002,2063.123095703125
251.0000002,25.0000002,2311812.3900634767
253.0000002,25.0000002,1871349.6587402346
255.0000002,25.0000002,56353.837890625
281.0000002,25.0000002,3964.8935424804686
283.0000002,25.0000002,262673.0086914063
285.0000002,25.0000002,2630.090222167969
345.0000002,25.0000002,333.17812271118163
347.0000002,25.0000002,16.37774419784546
351.0000002,25.0000002,876.1128448486329
7.000000200000001,27.0000002,475.2909790039063
15.000000199999999,27.0000002,13410.827587890624
17.0000002,27.0000002,53276.924633789065
19.0000002,27.0000002,32745.593823242187
21.0000002,27.0000002,56317.40107421875
23.0000002,27.0000002,16948.88291015625
27.0000002,27.0000002,71722.02404670716
29.0000002,27.0000002,26649.6083984375
31.000000200000002,27.0000002,9303644.65
35.0000002,27.0000002,2781.829638671875
37.0000002,27.0000002,81520.76816406251
39.0000002,27.0000002,474328.82783203124
41.0000002,27.0000002,1067740.340234375
43.0000002,27.0000002,331382.4798828125
47.0000002,27.0000002,112393.226953125
49.0000002,27.0000002,3282275.55234375
51.0000002,27.0000002,1382488.9227539063
53.0000002,27.0000002,305355.5734375
59.0000002,27.0000002,274154.8224609375
61.0000002,27.0000002,1964519.9730468749
63.0000002,27.0000002,3643101.6108398438
65.0000002,27.0000002,1187332.968359375
67.0000002,27.0000002,550243.19296875
79.0000002,27.0000002,4406966.325
81.0000002,27.0000002,2648591.6
83.0000002,27.0000002,1365393.8625
85.0000002,27.0000002,520862.0625
87.0000002,27.0000002,5003664.175000001
89.0000002,27.0000002,14324509.500390625
91.0000002,27.0000002,12081233.948242188
93.0000002,27.0000002,9124438.825390626
95.0000002,27.0000002,4989113.4765625
107.0000002,27.0000002,4031506.18125
109.0000002,27.0000002,5538203.337499999
113.0000002,27.0000002,6928066.8125
115.0000002,27.0000002,10181691.2625
117.0000002,27.0000002,4914191.959375
119.0000002,27.0000002,9879954.413867187
121.0000002,27.0000002,8594545.0375
129.0000002,27.0000002,21580.57890625
249.0000002,27.0000002,115048.034375
251.0000002,27.0000002,151965.8466796875
277.0000002,27.0000002,443524.16953124997
281.0000002,27.0000002,9060.60859375
283.0000002,27.0000002,16681.6400390625
341.0000002,27.0000002,92890.66767578125
343.0000002,27.0000002,816959.8875000001
345.0000002,27.0000002,1304299.9873046875
347.0000002,27.0000002,599255.6015991211
349.0000002,27.0000002,5016.876305770874
351.0000002,27.0000002,72690.9980020523
353.0000002,27.0000002,37755.310998535155
13.0000002,29.0000002,246625.86469726564
15.000000199999999,29.0000002,236313.8681640625
17.0000002,29.0000002,356105.06799316406
19.0000002,29.0000002,307467.3378173828
21.0000002,29.0000002,259315.50102539064
23.0000002,29.0000002,425638.17592773435
25.0000002,29.0000002,288013.5555389404
27.0000002,29.0000002,50162.20184745789
29.0000002,29.0000002,710879.9672424316
31.000000200000002,29.0000002,106815360.60600586
35.0000002,29.0000002,95504.18032226563
37.0000002,29.0000002,46805.475
39.0000002,29.0000002,109735.89853515626
41.0000002,29.0000002,203083.6189453125
45.0000002,29.0000002,67692.17227783204
47.0000002,29.0000002,9779292.72421875
49.0000002,29.0000002,37680.55966796875
51.0000002,29.0000002,973666.08984375
53.0000002,29.0000002,369171.516796875
55.0000002,29.0000002,1324350.633984375
57.0000002,29.0000002,3322067.83828125
59.0000002,29.0000002,1412853.8890625
61.0000002,29.0000002,1258747.5562011718
63.0000002,29.0000002,1102377.958935547
65.0000002,29.0000002,1658667.4053710937
67.0000002,29.0000002,575936.9421875
69.0000002,29.0000002,1076224.4609375
77.0000002,29.0000002,53903278.25
79.0000002,29.0000002,51031222.60625
81.0000002,29.0000002,6912139.521484375
83.0000002,29.0000002,1050789.8755859374
85.0000002,29.0000002,285073.94677734375
87.0000002,29.0000002,5342.69736328125
89.0000002,29.0000002,19819.874658203124
91.0000002,29.0000002,198246.45322265627
93.0000002,29.0000002,197790.80322265625
95.0000002,29.0000002,263239.03012695315
97.0000002,29.0000002,55164.69084472656
99.0000002,29.0000002,45459.012890625
101.0000002,29.0000002,719722.6048828126
103.0000002,29.0000002,602000.38125
115.0000002,29.0000002,3806340.3875
117.0000002,29.0000002,8415821.89375
119.0000002,29.0000002,21371679.3671875
121.0000002,29.0000002,58063158.9125
129.0000002,29.0000002,66978.50859375
251.0000002,29.0000002,16440.8044921875
253.0000002,29.0000002,1244688.351411438
255.0000002,29.0000002,6745.147909545898
277.0000002,29.0000002,2198398.87421875
279.0000002,29.0000002,323216.6875
341.0000002,29.0000002,771889.2419311523
343.0000002,29.0000002,6630781.829296875
345.0000002,29.0000002,4048573.0554687497
347.0000002,29.0000002,660.90618896484375
349.0000002,29.0000002,68748.0862915039
351.0000002,29.0000002,59110.01528930664
353.0000002,29.0000002,87483.24236450196
355.0000002,29.0000002,6862.398754882813
9.0000002,31.000000200000002,2994.417431640625
11.0000002,31.000000200000002,117586.34999999999
13.0000002,31.000000200000002,406765.8560546875
15.000000199999999,31.000000200000002,878333.8795410156
17.0000002,31.000000200000002,203784.91733398434
19.0000002,31.000000200000002,309250.86540527345
21.0000002,31.000000200000002,1103391.0576171875
23.0000002,31.000000200000002,488709.7880859375
25.0000002,31.000000200000002,164472.79129486083
27.0000002,31.000000200000002,1280631.56328125
29.0000002,31.000000200000002,63144400.56303711
31.000000200000002,31.000000200000002,289265528.925
33.0000002,31.000000200000002,6746019.599609375
35.0000002,31.000000200000002,44631598.070458986
37.0000002,31.000000200000002,1322944.7612182617
39.0000002,31.000000200000002,1428626.2759765624
41.0000002,31.000000200000002,1235842.136291504
43.0000002,31.000000200000002,66521.3029296875
45.0000002,31.000000200000002,4681636.023986816
47.0000002,31.000000200000002,11622640.9859375
49.0000002,31.000000200000002,2821180.19140625
51.0000002,31.000000200000002,1585415.23359375
53.0000002,31.000000200000002,907144.16015625
55.0000002,31.000000200000002,1307790.9781250001
57.0000002,31.000000200000002,2787917.626757812
59.0000002,31.000000200000002,1584491.832421875
61.0000002,31.000000200000002,2297671.3673828123
63.0000002,31.000000200000002,1189322.1171875
65.0000002,31.000000200000002,6885946.89584961
67.0000002,31.000000200000002,5502167.527734375
69.0000002,31.000000200000002,162983.49921875
77.0000002,31.000000200000002,9088279.34140625
79.0000002,31.000000200000002,4367273.301269531
81.0000002,31.000000200000002,216503.3198730469
83.0000002,31.000000200000002,23474.104556274415
85.0000002,31.000000200000002,32558.52395019531
87.0000002,31.000000200000002,18009.609228515626
93.0000002,31.000000200000002,33341.18686523438
105.0000002,31.000000200000002,1453453.4375
107.0000002,31.000000200000002,1191588.75
119.0000002,31.000000200000002,7455651.7
121.0000002,31.000000200000002,54423715.19921875
123.0000002,31.000000200000002,94848.10253906251
243.0000002,31.000000200000002,866617.5264919281
253.0000002,31.000000200000002,10463.502276611329
351.0000002,31.000000200000002,519891.501171875
353.0000002,31.000000200000002,2118632.935546875
355.0000002,31.000000200000002,1203782.851159668
1,33.0000002,383364.180078125
3.0000001999999997,33.0000002,525719.73046875
5.0000002,33.0000002,435034.134765625
11.0000002,33.0000002,182070.9015625
13.0000002,33.0000002,2476094.06015625
15.000000199999999,33.0000002,106263.6359375
35.0000002,33.0000002,152235427.4875
37.0000002,33.0000002,7053156.4047729485
39.0000002,33.0000002,325614.62266845704
41.0000002,33.0000002,79779.59294433593
43.0000002,33.0000002,2533877.4
45.0000002,33.0000002,4555638.836328125
47.0000002,33.0000002,3880935.23046875
49.0000002,33.0000002,2606340.2960937503
51.0000002,33.0000002,3738175.8203125
53.0000002,33.0000002,780697.6312988282
55.0000002,33.0000002,15724.045117187501
57.0000002,33.0000002,14781.206005859374
65.0000002,33.0000002,465549.03515625
67.0000002,33.0000002,1140098.1515625
77.0000002,33.0000002,356417.01416015625
79.0000002,33.0000002,175152.16732177735
81.0000002,33.0000002,32737.067530059816
83.0000002,33.0000002,44730.203439188
85.0000002,33.0000002,8656.172772216796
87.0000002,33.0000002,14140.18748779297
89.0000002,33.0000002,265.19171447753905
91.0000002,33.0000002,15845.042175674438
93.0000002,33.0000002,63787.283531188965
103.0000002,33.0000002,324545.12421875
105.0000002,33.0000002,3787908.4
107.0000002,33.0000002,4584242.857421875
109.0000002,33.0000002,1054650.3546875
113.0000002,33.0000002,5515118.3625
125.0000002,33.0000002,1115294.15625
127.00000019999999,33.0000002,1655203.515625
129.0000002,33.0000002,7614679.005664063
135.0000002,33.0000002,284201.2732421875
139.0000002,33.0000002,8590.2060546875
239.0000002,33.0000002,50.12838788032531
241.0000002,33.0000002,7233504.189141559
243.0000002,33.0000002,15387207.094564818
247.0000002,33.0000002,392197.30625
265.0000002,33.0000002,1510279.194140625
267.0000002,33.0000002,471628.049609375
295.0000002,33.0000002,184379.9953125
351.0000002,33.0000002,4358500.284375
353.0000002,33.0000002,15538873.44140625
355.0000002,33.0000002,6123955.352148438
357.0000002,33.0000002,620306.4766113281
359.0000002,33.0000002,424185.07470703125
1,35.0000002,12289101.533203125
3.0000001999999997,35.0000002,5518921.97890625
5.0000002,35.0000002,7423692.8171875
7.000000200000001,35.0000002,1724109.2578125
9.0000002,35.0000002,1722983.928125
11.0000002,35.0000002,2080027.4
31.000000200000002,35.0000002,87485.12763671875
33.0000002,35.0000002,224975.6078125
35.0000002,35.0000002,6484593.15
37.0000002,35.0000002,1465307.5794921874
39.0000002,35.0000002,638190.2930664063
43.0000002,35.0000002,2768574.7640625
45.0000002,35.0000002,3397934.1234375
47.0000002,35.0000002,5274232.0625
49.0000002,35.0000002,2975591.14140625
51.0000002,35.0000002,4646614.611718751
53.0000002,35.0000002,197368.2625
55.0000002,35.0000002,14888.67109375
57.0000002,35.0000002,291556.137890625
59.0000002,35.0000002,1778953.861328125
61.0000002,35.0000002,1161375.67265625
63.0000002,35.0000002,175887.14296875
65.0000002,35.0000002,80354.6296875
67.0000002,35.0000002,63842.69375
69.0000002,35.0000002,1071504.91875
71.0000002,35.0000002,717658.139453125
79.0000002,35.0000002,6909.969522094726
81.0000002,35.0000002,303.8952098846436
91.0000002,35.0000002,235.3268205881119
93.0000002,35.0000002,4484.289141845703
105.0000002,35.0000002,374716.3703125
107.0000002,35.0000002,5550000.509375
113.0000002,35.0000002,1833037.4
125.0000002,35.0000002,2120956.481640625
127.00000019999999,35.0000002,24928765.03339844
129.0000002,35.0000002,47469630.759375
131.0000002,35.0000002,2287212.0609375
133.0000002,35.0000002,3512238.5640625
135.0000002,35.0000002,22666713.0140625
137.0000002,35.0000002,17088108.871875
139.0000002,35.0000002,29173706.078125
239.0000002,35.0000002,728411.0869909286
241.0000002,35.0000002,10255419.647216797
243.0000002,35.0000002,2912434.307982635
245.0000002,35.0000002,492119.94351119996
247.0000002,35.0000002,568963.6501018524
249.0000002,35.0000002,196647.13913574218
251.0000002,35.0000002,17214.573828125
265.0000002,35.0000002,327628.7248046875
267.0000002,35.0000002,1626124.786328125
269.0000002,35.0000002,1269187.393359375
353.0000002,35.0000002,13286948.921875
355.0000002,35.0000002,13138542.335156249
357.0000002,35.0000002,9641121.4859375
359.0000002,35.0000002,13398233.582421875
1,37.0000002,7991662.53046875
3.0000001999999997,37.0000002,28174148.23125
5.0000002,37.0000002,25470474.8546875
7.000000200000001,37.0000002,19369541.12578125
9.0000002,37.0000002,11148998.717199707
11.0000002,37.0000002,1546387.8416015625
13.0000002,37.0000002,4036612.71328125
15.000000199999999,37.0000002,5295792.341796875
21.0000002,37.0000002,666921.8921875
29.0000002,37.0000002,2667561.184375
31.000000200000002,37.0000002,2119675.9984375
37.0000002,37.0000002,2020289.4109375002
39.0000002,37.0000002,6375107.370312501
41.0000002,37.0000002,3299833.5484375
43.0000002,37.0000002,4085437.771875
49.0000002,37.0000002,1935558
51.0000002,37.0000002,141437.46171875
53.0000002,37.0000002,3191325.81171875
55.0000002,37.0000002,3110946.4859375
57.0000002,37.0000002,390992.901953125
59.0000002,37.0000002,2581971.241796875
61.0000002,37.0000002,401325.445703125
63.0000002,37.0000002,372464.270703125
65.0000002,37.0000002,429451.59882812505
69.0000002,37.0000002,472950.178125
71.0000002,37.0000002,636710.261328125
89.0000002,37.0000002,841.8332336425781
125.0000002,37.0000002,2684594.325
127.00000019999999,37.0000002,71955786.084375
129.0000002,37.0000002,3780589.8914062497
131.0000002,37.0000002,11742.177734375
133.0000002,37.0000002,19140.488671875
135.0000002,37.0000002,477487.85
137.0000002,37.0000002,5020364.851953125
139.0000002,37.0000002,14139183.8765625
141.0000002,37.0000002,1451365.184375
237.0000002,37.0000002,4295631.070410156
239.0000002,37.0000002,1394258.574926758
241.0000002,37.0000002,517983.6242248535
243.0000002,37.0000002,47838.80042114258
245.0000002,37.0000002,84846.82113862038
247.0000002,37.0000002,25033.993556308746
249.0000002,37.0000002,149042.70868988038
251.0000002,37.0000002,10593.422717285155
267.0000002,37.0000002,29239.048046875
351.0000002,37.0000002,1628513.0072753907
353.0000002,37.0000002,2242078.0554687497
355.0000002,37.0000002,1575938.571875
357.0000002,37.0000002,4235451.711230469
359.0000002,37.0000002,2902213.125
1,39.0000002,367223.9203125
7.000000200000001,39.0000002,164456.9693359375
9.0000002,39.0000002,3927369.121875
11.0000002,39.0000002,2836.477404785156
13.0000002,39.0000002,9010686.593914796
15.000000199999999,39.0000002,12984438.359411621
17.0000002,39.0000002,4187234.956608319
19.0000002,39.0000002,636457.764453125
21.0000002,39.0000002,2779145.8171875
23.0000002,39.0000002,193143.0375
29.0000002,39.0000002,935275.8421875
31.000000200000002,39.0000002,1651196.940234375
35.0000002,39.0000002,1166207.22109375
37.0000002,39.0000002,1612774.0193359375
39.0000002,39.0000002,4807165.60546875
41.0000002,39.0000002,1553554.49453125
43.0000002,39.0000002,87527.0828125
47.0000002,39.0000002,184070.915625
53.0000002,39.0000002,132231.73237304686
55.0000002,39.0000002,340265.5748046875
57.0000002,39.0000002,84650.1671875
89.0000002,39.0000002,2109.594305419922
93.0000002,39.0000002,30508.635342788697
95.0000002,39.0000002,57357.44083557129
97.0000002,39.0000002,849686.7874511718
99.0000002,39.0000002,707414.8210937501
101.0000002,39.0000002,14129.082568359374
103.0000002,39.0000002,23870.00264892578
105.0000002,39.0000002,618.67294921875
119.0000002,39.0000002,877628.75
121.0000002,39.0000002,21996025.678125
123.0000002,39.0000002,7632158.681640625
125.0000002,39.0000002,33951259.078125
127.00000019999999,39.0000002,6644130.48125
129.0000002,39.0000002,59308.55546875
137.0000002,39.0000002,67767.9953125
139.0000002,39.0000002,857037.2697265625
141.0000002,39.0000002,1705739.0125
249.0000002,39.0000002,108.81999402046203
251.0000002,39.0000002,266826.11020011903
253.0000002,39.0000002,414.3329345703125
331.0000002,39.0000002,60348.8294921875
333.0000002,39.0000002,52440.84453125
351.0000002,39.0000002,12820341.82890625
353.0000002,39.0000002,2870661.35859375
355.0000002,39.0000002,609869.799609375
357.0000002,39.0000002,1391228.598828125
359.0000002,39.0000002,10150445.3671875
1,41.0000002,4989400.0078125
3.0000001999999997,41.0000002,1323183.8375
7.000000200000001,41.0000002,575890.1099609374
9.0000002,41.0000002,4463021.737524414
11.0000002,41.0000002,11747954.8
13.0000002,41.0000002,68545246.53544922
15.000000199999999,41.0000002,33722657.36640625
17.0000002,41.0000002,17764432.94367676
19.0000002,41.0000002,4489844.411764336
21.0000002,41.0000002,1790743.47890625
31.000000200000002,41.0000002,1290111.2144531251
33.0000002,41.0000002,322774.18984375
35.0000002,41.0000002,392142.4
37.0000002,41.0000002,145439.483203125
39.0000002,41.0000002,349285.85859375
45.0000002,41.0000002,522367.7671875
47.0000002,41.0000002,1753242.05234375
49.0000002,41.0000002,894831.625
53.0000002,41.0000002,237217.79859619142
95.0000002,41.0000002,65624.43892822265
97.0000002,41.0000002,295106.0792350769
99.0000002,41.0000002,221172.71548919677
101.0000002,41.0000002,59.71455841064453
103.0000002,41.0000002,767.0751892089844
109.0000002,41.0000002,912334.4748535156
111.0000002,41.0000002,4201940.2140625
113.0000002,41.0000002,2555001.55
119.0000002,41.0000002,7583409.175
121.0000002,41.0000002,24036630.37109375
123.0000002,41.0000002,40921802.171875
125.0000002,41.0000002,6863407.934375
127.00000019999999,41.0000002,4182761.209375
129.0000002,41.0000002,934547.8145996094
351.0000002,41.0000002,14820458.36875
353.0000002,41.0000002,1767088.8703125
355.0000002,41.0000002,6581574.551171875
357.0000002,41.0000002,596736.53564453125
1,43.0000002,4547932.818359375
3.0000001999999997,43.0000002,9330484.842382813
5.0000002,43.0000002,13562607.9375
7.000000200000001,43.0000002,7534622.63359375
9.0000002,43.0000002,5944006.264697552
11.0000002,43.0000002,30652070.352490235
13.0000002,43.0000002,32231183.159375
15.000000199999999,43.0000002,1855932.7952148437
17.0000002,43.0000002,3086450.8702148437
19.0000002,43.0000002,3240439.09375
21.0000002,43.0000002,2530941.084375
45.0000002,43.0000002,2383916.8640625
47.0000002,43.0000002,2271541.1625
51.0000002,43.0000002,1940.0485229492188
53.0000002,43.0000002,248705.33974609376
55.0000002,43.0000002,28024.0408203125
79.0000002,43.0000002,73399.226953125
93.0000002,43.0000002,6346.80732421875
95.0000002,43.0000002,7030.613177490234
97.0000002,43.0000002,6307.311695861817
99.0000002,43.0000002,10898.293580627442
101.0000002,43.0000002,5245.374230957032
107.0000002,43.0000002,6962.890173339843
109.0000002,43.0000002,17691.3991027832
111.0000002,43.0000002,657530.9796142578
113.0000002,43.0000002,474090.0843994141
115.0000002,43.0000002,1464079.43984375
117.0000002,43.0000002,2189324.6716308594
119.0000002,43.0000002,7848313.309765625
121.0000002,43.0000002,7754706.8109375
123.0000002,43.0000002,6101612.0140625
125.0000002,43.0000002,190577.678125
143.0000002,43.0000002,71214.453125
145.0000002,43.0000002,46509.27351074219
147.0000002,43.0000002,1236.39921875
299.0000002,43.0000002,2.1868103981018066
351.0000002,43.0000002,9441589.71875
353.0000002,43.0000002,6169847.936328125
355.0000002,43.0000002,1879221.1578002928
357.0000002,43.0000002,4564903.70390625
359.0000002,43.0000002,985471.9080078125
1,45.0000002,4320543.225
3.0000001999999997,45.0000002,5946336.2203125
5.0000002,45.0000002,17646931.31640625
7.000000200000001,45.0000002,12611830.10546875
9.0000002,45.0000002,11794012.859375
11.0000002,45.0000002,17150989.7953125
13.0000002,45.0000002,1160316.097265625
15.000000199999999,45.0000002,817126.1966308594
17.0000002,45.0000002,3269927.607421875
19.0000002,45.0000002,7553504.29375
21.0000002,45.0000002,2045384.55625
43.0000002,45.0000002,188117.7037109375
45.0000002,45.0000002,219931.05590820312
47.0000002,45.0000002,120313.10849609374
53.0000002,45.0000002,25776.323120117188
55.0000002,45.0000002,83890.91027832031
57.0000002,45.0000002,27902.2169921875
79.0000002,45.0000002,23629.16640625
83.0000002,45.0000002,14827.205810546875
91.0000002,45.0000002,102.34320068359375
93.0000002,45.0000002,10312.334984207153
95.0000002,45.0000002,15910.070616149902
97.0000002,45.0000002,47758.39831237793
99.0000002,45.0000002,73086.314208984375
101.0000002,45.0000002,88308.57789306641
103.0000002,45.0000002,33685.16871337891
107.0000002,45.0000002,8598.990716552735
109.0000002,45.0000002,156132.25192260742
111.0000002,45.0000002,61487.238342285156
113.0000002,45.0000002,124810.05909423828
115.0000002,45.0000002,697185.5710327148
117.0000002,45.0000002,864125.1214111327
119.0000002,45.0000002,2623506.8034179686
121.0000002,45.0000002,4804293.04921875
123.0000002,45.0000002,5405160.98125
141.0000002,45.0000002,61262.06405029297
143.0000002,45.0000002,109063.4775390625
145.0000002,45.0000002,15743.694189453125
147.0000002,45.0000002,10478.983770751953
149.0000002,45.0000002,2117.0923828124996
259.0000002,45.0000002,792.85009765625
359.0000002,45.0000002,4158047.592578125
1,47.0000002,3643100.796875
3.0000001999999997,47.0000002,1381716.0453125
5.0000002,47.0000002,5188918.307031251
7.000000200000001,47.0000002,6680296.10625
9.0000002,47.0000002,2833079.8625
17.0000002,47.0000002,275891.90625
19.0000002,47.0000002,1011749.0625
33.0000002,47.0000002,363993.00234375
35.0000002,47.0000002,1082508.89453125
41.0000002,47.0000002,24986.03125
43.0000002,47.0000002,41383.30595703125
45.0000002,47.0000002,23711.3251953125
47.0000002,47.0000002,14400.9974609375
53.0000002,47.0000002,8765.610742187499
57.0000002,47.0000002,737.2747436523438
65.0000002,47.0000002,2790.40361328125
67.0000002,47.0000002,55628.833984375
69.0000002,47.0000002,101490.79943847656
71.0000002,47.0000002,31429.579028320313
73.0000002,47.0000002,5592.290966796875
77.0000002,47.0000002,11816.5634765625
81.0000002,47.0000002,40021.15283203125
83.0000002,47.0000002,538711.2696777344
89.0000002,47.0000002,92770.14296875
91.0000002,47.0000002,247967.42890625
93.0000002,47.0000002,89884.30748291015
95.0000002,47.0000002,120810.01838378907
97.0000002,47.0000002,192436.62260742186
99.0000002,47.0000002,146665.1629638672
101.0000002,47.0000002,627163.703149414
103.0000002,47.0000002,453276.82456054684
105.0000002,47.0000002,131422.82537841797
107.0000002,47.0000002,3952169.7126953127
109.0000002,47.0000002,224048.18359375
111.0000002,47.0000002,142479.24478759765
113.0000002,47.0000002,150482.60578613283
115.0000002,47.0000002,41840.04067382812
117.0000002,47.0000002,37225.766993713376
119.0000002,47.0000002,431477.98878173827
121.0000002,47.0000002,3871352.5100585935
123.0000002,47.0000002,23106090.0171875
125.0000002,47.0000002,7484242.0265625
141.0000002,47.0000002,38079.94921875
143.0000002,47.0000002,90696.9451171875
249.0000002,47.0000002,6017.030810546875
251.0000002,47.0000002,1275.3430053710938
255.0000002,47.0000002,10063.504605102538
257.0000002,47.0000002,30159.247497558594
259.0000002,47.0000002,124217.18114013672
355.0000002,47.0000002,1135120.328125
357.0000002,47.0000002,5717170.750390625
359.0000002,47.0000002,4742323.440625
1,49.0000002,12637438.44140625
3.0000001999999997,49.0000002,5459278.3421875
5.0000002,49.0000002,9526620.4375
7.000000200000001,49.0000002,23380381.7265625
9.0000002,49.0000002,17937754.6375
11.0000002,49.0000002,2204564.209375
27.0000002,49.0000002,69374.25
29.0000002,49.0000002,1734221.9515624999
31.000000200000002,49.0000002,5825220.59609375
33.0000002,49.0000002,6252176.106640625
35.0000002,49.0000002,13114440.6203125
37.0000002,49.0000002,1163871.91015625
65.0000002,49.0000002,41011.02922363281
67.0000002,49.0000002,170379.6745361328
69.0000002,49.0000002,82768.45379638672
71.0000002,49.0000002,186042.1393798828
73.0000002,49.0000002,49038.99370117187
89.0000002,49.0000002,141395.9073486328
91.0000002,49.0000002,242770.75173339844
93.0000002,49.0000002,76917.22572631836
95.0000002,49.0000002,109870.54366455079
97.0000002,49.0000002,132941.75095214843
99.0000002,49.0000002,227221.57211914062
101.0000002,49.0000002,124701.35375976562
103.0000002,49.0000002,195415.4807006836
105.0000002,49.0000002,288115.2067138672
107.0000002,49.0000002,1225035.0375488282
109.0000002,49.0000002,36661.33023681641
111.0000002,49.0000002,44702.36755371094
113.0000002,49.0000002,51451.10068359375
115.0000002,49.0000002,62228.996618652345
117.0000002,49.0000002,320237.84631347656
119.0000002,49.0000002,1019974.6222412109
121.0000002,49.0000002,1424207.0634765625
123.0000002,49.0000002,6010536.580670166
125.0000002,49.0000002,8781930.23828125
139.0000002,49.0000002,5400.468896484375
141.0000002,49.0000002,14032.040234375
143.0000002,49.0000002,20778.841357421876
155.0000002,49.0000002,1575.367317199707
247.0000002,49.0000002,9828.82734375
249.0000002,49.0000002,95917.2927330017
251.0000002,49.0000002,53769.31271057129
253.0000002,49.0000002,14781.450610351563
255.0000002,49.0000002,35191.245104980466
257.0000002,49.0000002,31217.66730957031
295.0000002,49.0000002,3801.9244938373567
297.0000002,49.0000002,56.46903119087219
301.0000002,49.0000002,54371.24088859558
303.0000002,49.0000002,54065.545015215874
305.0000002,49.0000002,26293.107527542114
355.0000002,49.0000002,3094575.321484375
357.0000002,49.0000002,2127983.03515625
359.0000002,49.0000002,1236277.9546875
3.0000001999999997,51.0000002,24765449.6875
5.0000002,51.0000002,42830149.0171875
7.000000200000001,51.0000002,61504065.61875
9.0000002,51.0000002,14323391.0625
29.0000002,51.0000002,5005565.685742187
31.000000200000002,51.0000002,10305692.35
33.0000002,51.0000002,3777107.71875
35.0000002,51.0000002,5579128.869921875
37.0000002,51.0000002,1808707.621875
67.0000002,51.0000002,34173.860546875
69.0000002,51.0000002,8991.502233886718
85.0000002,51.0000002,40961.18740234375
87.0000002,51.0000002,26085.688403320313
89.0000002,51.0000002,47560.7244140625
91.0000002,51.0000002,53832.07287597656
93.0000002,51.0000002,25334.78236465454
95.0000002,51.0000002,20157.59929199219
97.0000002,51.0000002,17319.630291748046
99.0000002,51.0000002,40460.068859863284
101.0000002,51.0000002,12813.72069091797
103.0000002,51.0000002,20966.3697265625
105.0000002,51.0000002,58834.87338867188
107.0000002,51.0000002,69497.50336914063
109.0000002,51.0000002,59407.82163085938
111.0000002,51.0000002,9429.0744140625
115.0000002,51.0000002,10998.9595703125
117.0000002,51.0000002,10402.377734375
119.0000002,51.0000002,74697.27119140625
121.0000002,51.0000002,213642.9501953125
133.0000002,51.0000002,1792.6841674804687
135.0000002,51.0000002,12555.837744140625
137.0000002,51.0000002,242990.56098632814
139.0000002,51.0000002,35990.04703369141
141.0000002,51.0000002,20476.832972717286
143.0000002,51.0000002,25273.920666503906
155.0000002,51.0000002,8714.472639083862
157.0000002,51.0000002,8884.238809204102
233.0000002,51.0000002,50.49372177124023
235.0000002,51.0000002,198.80191879272462
243.0000002,51.0000002,17784.600693511962
245.0000002,51.0000002,5124278.7160633085
247.0000002,51.0000002,77839.39438476563
249.0000002,51.0000002,192684.60635375977
251.0000002,51.0000002,53757.808374023436
261.0000002,51.0000002,12812.8134765625
263.0000002,51.0000002,18685.418682289124
265.0000002,51.0000002,8357.057223892212
295.0000002,51.0000002,13008.32762835026
297.0000002,51.0000002,1801.0684165477753
301.0000002,51.0000002,827.88568115234375
303.0000002,51.0000002,2095.564569616318
349.0000002,51.0000002,22724.065545654295
351.0000002,51.0000002,424427.6201171875
355.0000002,51.0000002,29154.575
3.0000001999999997,53.0000002,2268327.55
5.0000002,53.0000002,12828877.404882813
7.000000200000001,53.0000002,4760784.703125
9.0000002,53.0000002,8191892.6375
11.0000002,53.0000002,1858740.034375
29.0000002,53.0000002,59764.36796875
31.000000200000002,53.0000002,785535.3328125
33.0000002,53.0000002,212087.1125
35.0000002,53.0000002,26967.919140625
109.0000002,53.0000002,1193.58662109375
133.0000002,53.0000002,1717.1714279174805
135.0000002,53.0000002,2879.6088584899903
137.0000002,53.0000002,4576.353903770447
139.0000002,53.0000002,22638.532604980468
141.0000002,53.0000002,32209.85006103516
143.0000002,53.0000002,14884.884533691406
193.0000002,53.0000002,1315.752099609375
227.0000002,53.0000002,10912.709612190723
229.0000002,53.0000002,1706.4165196418762
231.0000002,53.0000002,91.24415111541748
241.0000002,53.0000002,10766.39244003296
243.0000002,53.0000002,3117.433736038208
245.0000002,53.0000002,288353.1942382812
247.0000002,53.0000002,7591.5828125
263.0000002,53.0000002,4371.01215801239
265.0000002,53.0000002,6762.256475692988
267.0000002,53.0000002,327.8389953613281
293.0000002,53.0000002,49875.04343159199
295.0000002,53.0000002,1283.9090689897537
349.0000002,53.0000002,347993.11396484374
351.0000002,53.0000002,3980411.2023437503
353.0000002,53.0000002,5083945.78828125
355.0000002,53.0000002,160827.2981689453
7.000000200000001,55.0000002,66448.54296875
9.0000002,55.0000002,1186829.221875
11.0000002,55.0000002,585913.2408203125
13.0000002,55.0000002,61702.73897705078
97.0000002,55.0000002,32406.897607421874
99.0000002,55.0000002,37963.65708007813
