x,y,value
15.000000199999999,77.0000002,156.2267068862915
17.0000002,77.0000002,41.51993279457092
93.0000002,77.0000002,40.3596170425415
95.0000002,77.0000002,34.449149703979494
137.0000002,77.0000002,22.79866600036621
139.0000002,77.0000002,94.2063217163086
141.0000002,77.0000002,52.64215850830078
149.0000002,77.0000002,13.064838695526124
11.0000002,79.0000002,322.40357012748717
13.0000002,79.0000002,455.59757270812986
15.000000199999999,79.0000002,828.579110622406
17.0000002,79.0000002,356.5685731887817
19.0000002,79.0000002,194.9061150074005
21.0000002,79.0000002,152.8705829143524
23.0000002,79.0000002,37.46363463401794
25.0000002,79.0000002,3.522793483734131
17.0000002,81.0000002,33.752010345458984
19.0000002,81.0000002,125.06190338134765
21.0000002,81.0000002,56.82523136138916
23.0000002,81.0000002,147.40553016662597
25.0000002,81.0000002,26.019634652137757
27.0000002,81.0000002,3.9341716051101683
63.0000002,81.0000002,6.041418600082397
65.0000002,81.0000002,5.307230293750763
